1.70866	0.854331	49.4034
1.73622	0.854331	49.1209
1.76378	0.854331	48.8595
1.79134	0.854331	48.6173
1.8189	0.854331	48.3923
1.84646	0.854331	48.1826
1.87402	0.854331	47.9865
1.90157	0.854331	47.8021
1.92913	0.854331	47.6279
1.95669	0.854331	47.462
1.98425	0.854331	47.303
2.01181	0.854331	47.1492
2.03937	0.854331	46.9991
2.06693	0.854331	46.8512
2.09449	0.854331	46.7039
2.12205	0.854331	46.5557
2.14961	0.854331	46.4051
2.17717	0.854331	46.2506
2.20472	0.854331	46.0908
2.23228	0.854331	45.9239
2.25984	0.854331	45.7486
2.2874	0.854331	45.5631
2.31496	0.854331	45.3658
2.34252	0.854331	45.1551
2.37008	0.854331	44.9292
2.39764	0.854331	44.6864
2.4252	0.854331	44.4248
2.45276	0.854331	44.1424
2.48031	0.854331	43.8375
2.50787	0.854331	43.5078
2.53543	0.854331	43.1514
2.56299	0.854331	42.7661
2.59055	0.854331	42.3496
2.61811	0.854331	41.8998
2.64567	0.854331	41.4142
2.67323	0.854331	40.8905
2.70079	0.854331	40.3263
2.72835	0.854331	39.7192
2.75591	0.854331	39.0667
2.78346	0.854331	38.3665
2.81102	0.854331	37.616
2.83858	0.854331	36.8129
2.86614	0.854331	35.955
2.8937	0.854331	35.0402
2.92126	0.854331	34.0663
2.94882	0.854331	33.0315
2.97638	0.854331	31.9343
3.00394	0.854331	30.7732
3.0315	0.854331	29.5472
3.05906	0.854331	28.2555
3.08661	0.854331	26.8979
3.11417	0.854331	25.4745
3.14173	0.854331	23.9858
3.16929	0.854331	22.433
3.19685	0.854331	20.8178
3.22441	0.854331	19.1424
3.25197	0.854331	17.4098
3.27953	0.854331	15.6234
3.30709	0.854331	13.7872
3.33465	0.854331	11.9061
3.3622	0.854331	9.98518
3.38976	0.854331	8.03026
3.41732	0.854331	6.04754
3.44488	0.854331	4.04363
3.47244	0.854331	2.02542
3.5	0.854331	0

0	0.88189	200
0.0275591	0.88189	195.224
0.0551181	0.88189	190.455
0.0826772	0.88189	185.7
0.110236	0.88189	180.966
0.137795	0.88189	176.26
0.165354	0.88189	171.588
0.192913	0.88189	166.957
0.220472	0.88189	162.374
0.248031	0.88189	157.844
0.275591	0.88189	153.373
0.30315	0.88189	148.968
0.330709	0.88189	144.634
0.358268	0.88189	140.376
0.385827	0.88189	136.198
0.413386	0.88189	132.106
0.440945	0.88189	128.102
0.468504	0.88189	124.192
0.496063	0.88189	120.379
0.523622	0.88189	116.665
0.551181	0.88189	113.054
0.57874	0.88189	109.547
0.606299	0.88189	106.147
0.633858	0.88189	102.855
0.661417	0.88189	99.6732
0.688976	0.88189	96.6015
0.716535	0.88189	93.6407
0.744094	0.88189	90.791
0.771654	0.88189	88.0523
0.799213	0.88189	85.4241
0.826772	0.88189	82.9057
0.854331	0.88189	80.496
0.88189	0.88189	78.1938
0.909449	0.88189	75.9974
0.937008	0.88189	73.905
0.964567	0.88189	71.9147
0.992126	0.88189	70.0242
1.01969	0.88189	68.2312
1.04724	0.88189	66.5331
1.0748	0.88189	64.9272
1.10236	0.88189	63.4108
1.12992	0.88189	61.9808
1.15748	0.88189	60.6344
1.18504	0.88189	59.3685
1.2126	0.88189	58.1799
1.24016	0.88189	57.0655
1.26772	0.88189	56.0222
1.29528	0.88189	55.0467
1.32283	0.88189	54.136
1.35039	0.88189	53.2868
1.37795	0.88189	52.4961
1.40551	0.88189	51.7607
1.43307	0.88189	51.0777
1.46063	0.88189	50.444
1.48819	0.88189	49.8568
1.51575	0.88189	49.3133
1.54331	0.88189	48.8106
1.57087	0.88189	48.3461
1.59843	0.88189	47.9172
1.62598	0.88189	47.5214
1.65354	0.88189	47.1562
1.6811	0.88189	46.8192
1.70866	0.88189	46.5082
1.73622	0.88189	46.221
1.76378	0.88189	45.9555
1.79134	0.88189	45.7097
1.8189	0.88189	45.4815
1.84646	0.88189	45.2692
1.87402	0.88189	45.0708
1.90157	0.88189	44.8846
1.92913	0.88189	44.7089
1.95669	0.88189	44.5421
1.98425	0.88189	44.3825
2.01181	0.88189	44.2285
2.03937	0.88189	44.0786
2.06693	0.88189	43.9312
2.09449	0.88189	43.7849
2.12205	0.88189	43.6382
2.14961	0.88189	43.4897
2.17717	0.88189	43.3376
2.20472	0.88189	43.1808
2.23228	0.88189	43.0175
2.25984	0.88189	42.8463
2.2874	0.88189	42.6656
2.31496	0.88189	42.4739
2.34252	0.88189	42.2695
2.37008	0.88189	42.0508
2.39764	0.88189	41.8161
2.4252	0.88189	41.5636
2.45276	0.88189	41.2915
2.48031	0.88189	40.998
2.50787	0.88189	40.6811
2.53543	0.88189	40.339
2.56299	0.88189	39.9696
2.59055	0.88189	39.5707
2.61811	0.88189	39.1404
2.64567	0.88189	38.6765
2.67323	0.88189	38.1767
2.70079	0.88189	37.639
2.72835	0.88189	37.0609
2.75591	0.88189	36.4405
2.78346	0.88189	35.7753
2.81102	0.88189	35.0634
2.83858	0.88189	34.3025
2.86614	0.88189	33.4908
2.8937	0.88189	32.6261
2.92126	0.88189	31.707
2.94882	0.88189	30.7316
2.97638	0.88189	29.6987
3.00394	0.88189	28.6071
3.0315	0.88189	27.456
3.05906	0.88189	26.2448
3.08661	0.88189	24.9735
3.11417	0.88189	23.6422
3.14173	0.88189	22.2517
3.16929	0.88189	20.803
3.19685	0.88189	19.2979
3.22441	0.88189	17.7385
3.25197	0.88189	16.1275
3.27953	0.88189	14.4681
3.30709	0.88189	12.764
3.33465	0.88189	11.0197
3.3622	0.88189	9.23973
3.38976	0.88189	7.42937
3.41732	0.88189	5.5942
3.44488	0.88189	3.74011
3.47244	0.88189	1.87326
3.5	0.88189	0

0	0.909449	200
0.0275591	0.909449	195.138
0.0551181	0.909449	190.283
0.0826772	0.909449	185.442
0.110236	0.909449	180.623
0.137795	0.909449	175.831
0.165354	0.909449	171.075
0.192913	0.909449	166.361
0.220472	0.909449	161.695
0.248031	0.909449	157.083
0.275591	0.909449	152.533
0.30315	0.909449	148.048
0.330709	0.909449	143.636
0.358268	0.909449	139.301
0.385827	0.909449	135.047
0.413386	0.909449	130.881
0.440945	0.909449	126.806
0.468504	0.909449	122.825
0.496063	0.909449	118.943
0.523622	0.909449	115.162
0.551181	0.909449	111.486
0.57874	0.909449	107.916
0.606299	0.909449	104.455
0.633858	0.909449	101.103
0.661417	0.909449	97.864
0.688976	0.909449	94.7369
0.716535	0.909449	91.7227
0.744094	0.909449	88.8216
0.771654	0.909449	86.0336
0.799213	0.909449	83.358
0.826772	0.909449	80.7942
0.854331	0.909449	78.3411
0.88189	0.909449	75.9974
0.909449	0.909449	73.7614
0.937008	0.909449	71.6313
0.964567	0.909449	69.6052
0.992126	0.909449	67.6806
1.01969	0.909449	65.8553
1.04724	0.909449	64.1267
1.0748	0.909449	62.4919
1.10236	0.909449	60.9481
1.12992	0.909449	59.4925
1.15748	0.909449	58.1218
1.18504	0.909449	56.8331
1.2126	0.909449	55.6232
1.24016	0.909449	54.4888
1.26772	0.909449	53.4267
1.29528	0.909449	52.4338
1.32283	0.909449	51.5068
1.35039	0.909449	50.6424
1.37795	0.909449	49.8376
1.40551	0.909449	49.0891
1.43307	0.909449	48.394
1.46063	0.909449	47.7491
1.48819	0.909449	47.1516
1.51575	0.909449	46.5986
1.54331	0.909449	46.0872
1.57087	0.909449	45.6147
1.59843	0.909449	45.1785
1.62598	0.909449	44.776
1.65354	0.909449	44.4048
1.6811	0.909449	44.0624
1.70866	0.909449	43.7465
1.73622	0.909449	43.455
1.76378	0.909449	43.1856
1.79134	0.909449	42.9364
1.8189	0.909449	42.7053
1.84646	0.909449	42.4905
1.87402	0.909449	42.2901
1.90157	0.909449	42.1022
1.92913	0.909449	41.9253
1.95669	0.909449	41.7576
1.98425	0.909449	41.5976
2.01181	0.909449	41.4436
2.03937	0.909449	41.294
2.06693	0.909449	41.1475
2.09449	0.909449	41.0024
2.12205	0.909449	40.8574
2.14961	0.909449	40.711
2.17717	0.909449	40.5616
2.20472	0.909449	40.4079
2.23228	0.909449	40.2484
2.25984	0.909449	40.0816
2.2874	0.909449	39.906
2.31496	0.909449	39.72
2.34252	0.909449	39.5222
2.37008	0.909449	39.3109
2.39764	0.909449	39.0845
2.4252	0.909449	38.8414
2.45276	0.909449	38.5798
2.48031	0.909449	38.298
2.50787	0.909449	37.9942
2.53543	0.909449	37.6665
2.56299	0.909449	37.3131
2.59055	0.909449	36.9321
2.61811	0.909449	36.5215
2.64567	0.909449	36.0792
2.67323	0.909449	35.6034
2.70079	0.909449	35.092
2.72835	0.909449	34.5429
2.75591	0.909449	33.9542
2.78346	0.909449	33.3238
2.81102	0.909449	32.6499
2.83858	0.909449	31.9306
2.86614	0.909449	31.164
2.8937	0.909449	30.3485
2.92126	0.909449	29.4826
2.94882	0.909449	28.5649
2.97638	0.909449	27.5943
3.00394	0.909449	26.5698
3.0315	0.909449	25.4908
3.05906	0.909449	24.3569
3.08661	0.909449	23.1681
3.11417	0.909449	21.9248
3.14173	0.909449	20.6276
3.16929	0.909449	19.2777
3.19685	0.909449	17.8767
3.22441	0.909449	16.4267
3.25197	0.909449	14.9302
3.27953	0.909449	13.3901
3.30709	0.909449	11.8099
3.33465	0.909449	10.1936
3.3622	0.909449	8.54533
3.38976	0.909449	6.86986
3.41732	0.909449	5.1722
3.44488	0.909449	3.45764
3.47244	0.909449	1.73169
3.5	0.909449	0

0	0.937008	200
0.0275591	0.937008	195.056
0.0551181	0.937008	190.119
0.0826772	0.937008	185.197
0.110236	0.937008	180.296
0.137795	0.937008	175.424
0.165354	0.937008	170.587
0.192913	0.937008	165.793
0.220472	0.937008	161.048
0.248031	0.937008	156.359
0.275591	0.937008	151.731
0.30315	0.937008	147.171
0.330709	0.937008	142.684
0.358268	0.937008	138.276
0.385827	0.937008	133.951
0.413386	0.937008	129.715
0.440945	0.937008	125.571
0.468504	0.937008	121.523
0.496063	0.937008	117.575
0.523622	0.937008	113.731
0.551181	0.937008	109.992
0.57874	0.937008	106.362
0.606299	0.937008	102.842
0.633858	0.937008	99.4346
0.661417	0.937008	96.1404
0.688976	0.937008	92.9606
0.716535	0.937008	89.8955
0.744094	0.937008	86.9456
0.771654	0.937008	84.1105
0.799213	0.937008	81.3898
0.826772	0.937008	78.7828
0.854331	0.937008	76.2883
0.88189	0.937008	73.905
0.909449	0.937008	71.6313
0.937008	0.937008	69.4654
0.964567	0.937008	67.405
0.992126	0.937008	65.4481
1.01969	0.937008	63.592
1.04724	0.937008	61.8342
1.0748	0.937008	60.1719
1.10236	0.937008	58.6022
1.12992	0.937008	57.122
1.15748	0.937008	55.7283
1.18504	0.937008	54.4179
1.2126	0.937008	53.1876
1.24016	0.937008	52.0342
1.26772	0.937008	50.9543
1.29528	0.937008	49.9448
1.32283	0.937008	49.0022
1.35039	0.937008	48.1234
1.37795	0.937008	47.3051
1.40551	0.937008	46.5442
1.43307	0.937008	45.8376
1.46063	0.937008	45.1821
1.48819	0.937008	44.5748
1.51575	0.937008	44.0127
1.54331	0.937008	43.493
1.57087	0.937008	43.013
1.59843	0.937008	42.5698
1.62598	0.937008	42.1611
1.65354	0.937008	41.7841
1.6811	0.937008	41.4366
1.70866	0.937008	41.1161
1.73622	0.937008	40.8205
1.76378	0.937008	40.5475
1.79134	0.937008	40.2951
1.8189	0.937008	40.0613
1.84646	0.937008	39.8442
1.87402	0.937008	39.6419
1.90157	0.937008	39.4527
1.92913	0.937008	39.2747
1.95669	0.937008	39.1063
1.98425	0.937008	38.946
2.01181	0.937008	38.7921
2.03937	0.937008	38.6431
2.06693	0.937008	38.4975
2.09449	0.937008	38.3539
2.12205	0.937008	38.2107
2.14961	0.937008	38.0665
2.17717	0.937008	37.92
2.20472	0.937008	37.7697
2.23228	0.937008	37.6141
2.25984	0.937008	37.4518
2.2874	0.937008	37.2814
2.31496	0.937008	37.1014
2.34252	0.937008	36.9103
2.37008	0.937008	36.7066
2.39764	0.937008	36.4887
2.4252	0.937008	36.2551
2.45276	0.937008	36.0041
2.48031	0.937008	35.7341
2.50787	0.937008	35.4435
2.53543	0.937008	35.1304
2.56299	0.937008	34.7932
2.59055	0.937008	34.43
2.61811	0.937008	34.039
2.64567	0.937008	33.6185
2.67323	0.937008	33.1665
2.70079	0.937008	32.6812
2.72835	0.937008	32.1607
2.75591	0.937008	31.6033
2.78346	0.937008	31.0072
2.81102	0.937008	30.3706
2.83858	0.937008	29.6919
2.86614	0.937008	28.9694
2.8937	0.937008	28.2017
2.92126	0.937008	27.3875
2.94882	0.937008	26.5257
2.97638	0.937008	25.6152
3.00394	0.937008	24.6553
3.0315	0.937008	23.6454
3.05906	0.937008	22.5855
3.08661	0.937008	21.4754
3.11417	0.937008	20.3157
3.14173	0.937008	19.1071
3.16929	0.937008	17.8508
3.19685	0.937008	16.5482
3.22441	0.937008	15.2013
3.25197	0.937008	13.8124
3.27953	0.937008	12.3844
3.30709	0.937008	10.9203
3.33465	0.937008	9.42367
3.3622	0.937008	7.89844
3.38976	0.937008	6.34882
3.41732	0.937008	4.77934
3.44488	0.937008	3.19472
3.47244	0.937008	1.59992
3.5	0.937008	0

0	0.964567	200
0.0275591	0.964567	194.978
0.0551181	0.964567	189.963
0.0826772	0.964567	184.963
0.110236	0.964567	179.985
0.137795	0.964567	175.036
0.165354	0.964567	170.123
0.192913	0.964567	165.253
0.220472	0.964567	160.433
0.248031	0.964567	155.67
0.275591	0.964567	150.969
0.30315	0.964567	146.337
0.330709	0.964567	141.78
0.358268	0.964567	137.302
0.385827	0.964567	132.909
0.413386	0.964567	128.605
0.440945	0.964567	124.396
0.468504	0.964567	120.284
0.496063	0.964567	116.274
0.523622	0.964567	112.369
0.551181	0.964567	108.571
0.57874	0.964567	104.884
0.606299	0.964567	101.308
0.633858	0.964567	97.8471
0.661417	0.964567	94.5009
0.688976	0.964567	91.2709
0.716535	0.964567	88.1575
0.744094	0.964567	85.161
0.771654	0.964567	82.2812
0.799213	0.964567	79.5176
0.826772	0.964567	76.8694
0.854331	0.964567	74.3355
0.88189	0.964567	71.9147
0.909449	0.964567	69.6052
0.937008	0.964567	67.405
0.964567	0.964567	65.3122
0.992126	0.964567	63.3244
1.01969	0.964567	61.4391
1.04724	0.964567	59.6536
1.0748	0.964567	57.9651
1.10236	0.964567	56.3706
1.12992	0.964567	54.8672
1.15748	0.964567	53.4516
1.18504	0.964567	52.1206
1.2126	0.964567	50.871
1.24016	0.964567	49.6994
1.26772	0.964567	48.6026
1.29528	0.964567	47.5772
1.32283	0.964567	46.6199
1.35039	0.964567	45.7273
1.37795	0.964567	44.8963
1.40551	0.964567	44.1236
1.43307	0.964567	43.406
1.46063	0.964567	42.7404
1.48819	0.964567	42.1238
1.51575	0.964567	41.5531
1.54331	0.964567	41.0256
1.57087	0.964567	40.5383
1.59843	0.964567	40.0886
1.62598	0.964567	39.6739
1.65354	0.964567	39.2916
1.6811	0.964567	38.9392
1.70866	0.964567	38.6144
1.73622	0.964567	38.3149
1.76378	0.964567	38.0386
1.79134	0.964567	37.7833
1.8189	0.964567	37.547
1.84646	0.964567	37.3278
1.87402	0.964567	37.1238
1.90157	0.964567	36.9332
1.92913	0.964567	36.7544
1.95669	0.964567	36.5855
1.98425	0.964567	36.425
2.01181	0.964567	36.2714
2.03937	0.964567	36.1231
2.06693	0.964567	35.9786
2.09449	0.964567	35.8365
2.12205	0.964567	35.6952
2.14961	0.964567	35.5535
2.17717	0.964567	35.41
2.20472	0.964567	35.2631
2.23228	0.964567	35.1115
2.25984	0.964567	34.9539
2.2874	0.964567	34.7889
2.31496	0.964567	34.6149
2.34252	0.964567	34.4307
2.37008	0.964567	34.2346
2.39764	0.964567	34.0254
2.4252	0.964567	33.8014
2.45276	0.964567	33.5611
2.48031	0.964567	33.3031
2.50787	0.964567	33.0256
2.53543	0.964567	32.7271
2.56299	0.964567	32.406
2.59055	0.964567	32.0606
2.61811	0.964567	31.6891
2.64567	0.964567	31.29
2.67323	0.964567	30.8616
2.70079	0.964567	30.4021
2.72835	0.964567	29.9098
2.75591	0.964567	29.3832
2.78346	0.964567	28.8206
2.81102	0.964567	28.2205
2.83858	0.964567	27.5813
2.86614	0.964567	26.9017
2.8937	0.964567	26.1803
2.92126	0.964567	25.4162
2.94882	0.964567	24.6081
2.97638	0.964567	23.7554
3.00394	0.964567	22.8575
3.0315	0.964567	21.9138
3.05906	0.964567	20.9244
3.08661	0.964567	19.8894
3.11417	0.964567	18.8091
3.14173	0.964567	17.6845
3.16929	0.964567	16.5166
3.19685	0.964567	15.3068
3.22441	0.964567	14.057
3.25197	0.964567	12.7693
3.27953	0.964567	11.4463
3.30709	0.964567	10.0909
3.33465	0.964567	8.7062
3.3622	0.964567	7.29585
3.38976	0.964567	5.86362
3.41732	0.964567	4.41359
3.44488	0.964567	2.95
3.47244	0.964567	1.47729
3.5	0.964567	0

0	0.992126	200
0.0275591	0.992126	194.904
0.0551181	0.992126	189.815
0.0826772	0.992126	184.741
0.110236	0.992126	179.689
0.137795	0.992126	174.667
0.165354	0.992126	169.682
0.192913	0.992126	164.74
0.220472	0.992126	159.849
0.248031	0.992126	155.016
0.275591	0.992126	150.245
0.30315	0.992126	145.545
0.330709	0.992126	140.92
0.358268	0.992126	136.376
0.385827	0.992126	131.918
0.413386	0.992126	127.551
0.440945	0.992126	123.279
0.468504	0.992126	119.107
0.496063	0.992126	115.038
0.523622	0.992126	111.075
0.551181	0.992126	107.221
0.57874	0.992126	103.48
0.606299	0.992126	99.8516
0.633858	0.992126	96.3391
0.661417	0.992126	92.9436
0.688976	0.992126	89.6659
0.716535	0.992126	86.5066
0.744094	0.992126	83.4659
0.771654	0.992126	80.5436
0.799213	0.992126	77.7392
0.826772	0.992126	75.052
0.854331	0.992126	72.4808
0.88189	0.992126	70.0242
0.909449	0.992126	67.6806
0.937008	0.992126	65.4481
0.964567	0.992126	63.3244
0.992126	0.992126	61.3073
1.01969	0.992126	59.3942
1.04724	0.992126	57.5824
1.0748	0.992126	55.869
1.10236	0.992126	54.2511
1.12992	0.992126	52.7255
1.15748	0.992126	51.2891
1.18504	0.992126	49.9385
1.2126	0.992126	48.6706
1.24016	0.992126	47.4818
1.26772	0.992126	46.3689
1.29528	0.992126	45.3285
1.32283	0.992126	44.3572
1.35039	0.992126	43.4516
1.37795	0.992126	42.6085
1.40551	0.992126	41.8245
1.43307	0.992126	41.0966
1.46063	0.992126	40.4214
1.48819	0.992126	39.7959
1.51575	0.992126	39.2171
1.54331	0.992126	38.6821
1.57087	0.992126	38.1881
1.59843	0.992126	37.7322
1.62598	0.992126	37.3119
1.65354	0.992126	36.9244
1.6811	0.992126	36.5675
1.70866	0.992126	36.2386
1.73622	0.992126	35.9355
1.76378	0.992126	35.656
1.79134	0.992126	35.398
1.8189	0.992126	35.1594
1.84646	0.992126	34.9383
1.87402	0.992126	34.7328
1.90157	0.992126	34.5411
1.92913	0.992126	34.3615
1.95669	0.992126	34.1922
1.98425	0.992126	34.0318
2.01181	0.992126	33.8786
2.03937	0.992126	33.731
2.06693	0.992126	33.5877
2.09449	0.992126	33.4472
2.12205	0.992126	33.3081
2.14961	0.992126	33.1689
2.17717	0.992126	33.0284
2.20472	0.992126	32.8851
2.23228	0.992126	32.7377
2.25984	0.992126	32.5849
2.2874	0.992126	32.4252
2.31496	0.992126	32.2574
2.34252	0.992126	32.0801
2.37008	0.992126	31.8918
2.39764	0.992126	31.6912
2.4252	0.992126	31.4768
2.45276	0.992126	31.2473
2.48031	0.992126	31.0011
2.50787	0.992126	30.7368
2.53543	0.992126	30.4528
2.56299	0.992126	30.1477
2.59055	0.992126	29.8198
2.61811	0.992126	29.4677
2.64567	0.992126	29.0898
2.67323	0.992126	28.6845
2.70079	0.992126	28.2503
2.72835	0.992126	27.7857
2.75591	0.992126	27.2891
2.78346	0.992126	26.7592
2.81102	0.992126	26.1945
2.83858	0.992126	25.5937
2.86614	0.992126	24.9556
2.8937	0.992126	24.279
2.92126	0.992126	23.563
2.94882	0.992126	22.8067
2.97638	0.992126	22.0094
3.00394	0.992126	21.1707
3.0315	0.992126	20.2903
3.05906	0.992126	19.3681
3.08661	0.992126	18.4043
3.11417	0.992126	17.3994
3.14173	0.992126	16.3542
3.16929	0.992126	15.2697
3.19685	0.992126	14.1473
3.22441	0.992126	12.9888
3.25197	0.992126	11.7961
3.27953	0.992126	10.5715
3.30709	0.992126	9.31777
3.33465	0.992126	8.03773
3.3622	0.992126	6.73461
3.38976	0.992126	5.41186
3.41732	0.992126	4.07312
3.44488	0.992126	2.72223
3.47244	0.992126	1.36317
3.5	0.992126	0

0	1.01969	200
0.0275591	1.01969	194.833
0.0551181	1.01969	189.674
0.0826772	1.01969	184.53
0.110236	1.01969	179.409
0.137795	1.01969	174.317
0.165354	1.01969	169.263
0.192913	1.01969	164.254
0.220472	1.01969	159.295
0.248031	1.01969	154.395
0.275591	1.01969	149.559
0.30315	1.01969	144.794
0.330709	1.01969	140.105
0.358268	1.01969	135.498
0.385827	1.01969	130.979
0.413386	1.01969	126.551
0.440945	1.01969	122.221
0.468504	1.01969	117.991
0.496063	1.01969	113.866
0.523622	1.01969	109.848
0.551181	1.01969	105.941
0.57874	1.01969	102.148
0.606299	1.01969	98.4698
0.633858	1.01969	94.9089
0.661417	1.01969	91.4666
0.688976	1.01969	88.1437
0.716535	1.01969	84.9408
0.744094	1.01969	81.8581
0.771654	1.01969	78.8955
0.799213	1.01969	76.0525
0.826772	1.01969	73.3283
0.854331	1.01969	70.7216
0.88189	1.01969	68.2312
0.909449	1.01969	65.8553
0.937008	1.01969	63.592
0.964567	1.01969	61.4391
0.992126	1.01969	59.3942
1.01969	1.01969	57.4548
1.04724	1.01969	55.618
1.0748	1.01969	53.8811
1.10236	1.01969	52.2409
1.12992	1.01969	50.6943
1.15748	1.01969	49.2381
1.18504	1.01969	47.869
1.2126	1.01969	46.5837
1.24016	1.01969	45.3786
1.26772	1.01969	44.2505
1.29528	1.01969	43.1958
1.32283	1.01969	42.2112
1.35039	1.01969	41.2933
1.37795	1.01969	40.4387
1.40551	1.01969	39.6442
1.43307	1.01969	38.9063
1.46063	1.01969	38.2221
1.48819	1.01969	37.5882
1.51575	1.01969	37.0018
1.54331	1.01969	36.4597
1.57087	1.01969	35.9593
1.59843	1.01969	35.4975
1.62598	1.01969	35.0719
1.65354	1.01969	34.6797
1.6811	1.01969	34.3184
1.70866	1.01969	33.9857
1.73622	1.01969	33.6793
1.76378	1.01969	33.3968
1.79134	1.01969	33.1363
1.8189	1.01969	32.8956
1.84646	1.01969	32.6727
1.87402	1.01969	32.4659
1.90157	1.01969	32.2732
1.92913	1.01969	32.0929
1.95669	1.01969	31.9234
1.98425	1.01969	31.7631
2.01181	1.01969	31.6104
2.03937	1.01969	31.4638
2.06693	1.01969	31.3218
2.09449	1.01969	31.183
2.12205	1.01969	31.046
2.14961	1.01969	30.9095
2.17717	1.01969	30.7721
2.20472	1.01969	30.6324
2.23228	1.01969	30.4892
2.25984	1.01969	30.3412
2.2874	1.01969	30.187
2.31496	1.01969	30.0254
2.34252	1.01969	29.855
2.37008	1.01969	29.6744
2.39764	1.01969	29.4825
2.4252	1.01969	29.2777
2.45276	1.01969	29.0589
2.48031	1.01969	28.8245
2.50787	1.01969	28.5732
2.53543	1.01969	28.3035
2.56299	1.01969	28.0142
2.59055	1.01969	27.7036
2.61811	1.01969	27.3705
2.64567	1.01969	27.0133
2.67323	1.01969	26.6307
2.70079	1.01969	26.2213
2.72835	1.01969	25.7836
2.75591	1.01969	25.3163
2.78346	1.01969	24.8181
2.81102	1.01969	24.2877
2.83858	1.01969	23.724
2.86614	1.01969	23.126
2.8937	1.01969	22.4925
2.92126	1.01969	21.8227
2.94882	1.01969	21.116
2.97638	1.01969	20.3718
3.00394	1.01969	19.5896
3.0315	1.01969	18.7693
3.05906	1.01969	17.9109
3.08661	1.01969	17.0147
3.11417	1.01969	16.0811
3.14173	1.01969	15.1108
3.16929	1.01969	14.105
3.19685	1.01969	13.0649
3.22441	1.01969	11.9921
3.25197	1.01969	10.8885
3.27953	1.01969	9.75612
3.30709	1.01969	8.59744
3.33465	1.01969	7.41511
3.3622	1.01969	6.21204
3.38976	1.01969	4.99132
3.41732	1.01969	3.75625
3.44488	1.01969	2.51029
3.47244	1.01969	1.25699
3.5	1.01969	0

0	1.04724	200
0.0275591	1.04724	194.767
0.0551181	1.04724	189.541
0.0826772	1.04724	184.331
0.110236	1.04724	179.143
0.137795	1.04724	173.986
0.165354	1.04724	168.867
0.192913	1.04724	163.793
0.220472	1.04724	158.77
0.248031	1.04724	153.807
0.275591	1.04724	148.909
0.30315	1.04724	144.082
0.330709	1.04724	139.333
0.358268	1.04724	134.667
0.385827	1.04724	130.089
0.413386	1.04724	125.605
0.440945	1.04724	121.218
0.468504	1.04724	116.934
0.496063	1.04724	112.755
0.523622	1.04724	108.686
0.551181	1.04724	104.729
0.57874	1.04724	100.887
0.606299	1.04724	97.1611
0.633858	1.04724	93.5544
0.661417	1.04724	90.0677
0.688976	1.04724	86.702
